MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
-0.3727655875002911,-0.4481027562188925,0.1392010972913934,-0.1988018979112891,-0.2132367957256816,-0.0148663590807871,0.200448726456579,0.2594004584329765
-0.1189461490386863,0.5848522652903408,0.2710255005669904,-0.0798726946917449,-0.6909685411840079,-0.0155166601186667,-0.8389254579433334,0.7036267965640458
-0.6860657321961586,1.538349208221941,-0.0658064843908933,-0.0521897786790725,-0.8296078832116552,0.0409932602133158,-0.7359244126424417,1.1179052916750418
0.8151641278048727,-0.9248512276846926,0.1456442490152041,-0.3914494219864908,-0.1761485641004511,0.0039496211681189,0.7482270128295037,-1.108217706150319
0.0173330973688407,-1.4015996991504929,0.2935449416863259,0.1069705384436981,-0.3209692780656369,-0.0265668866674421,1.4177338072853034,-0.6939392110393158
0.0082793969508822,0.3464780295574408,-0.4896645863875389,-0.3410996281428332,0.1285047671067995,0.131641107721204,-0.7452881440334334,0.8134355543043095
-0.0306199321704628,1.6178072867995743,-0.3861807001168107,-0.1174718967569166,-0.0984398883142538,-0.1283059738486373,-0.8716985178117993,0.7036267965640458
1.2922204469209086,-1.0837673848399594,0.4166395219707565,-0.1645572134679228,0.0896504292137008,-0.0208409168762519,0.8933648493898529,-1.457609208051154
0.213461514562524,0.5848522652903408,0.2377786608701591,-0.1371068726337201,-0.5770546869065142,-0.0814449983615805,0.7810000726979694,-1.1731046993604728
-0.6257954590649812,0.8232265010232409,-0.5642850149425267,-0.1345864036955678,0.0905334823476349,0.0269812714101366,0.7903638040889611,-1.148148163510414
-0.7050153377221184,1.3794330510666744,-0.2477186731524579,-0.0993636520869639,-0.190277414243396,-0.0549457212322157,0.930819774953813,-0.7288783612294035
-0.8349254111611978,0.9821426581785077,-0.6188530164273043,-0.2708703511385567,-0.1876282548415938,-0.0900356219940538,1.0431845516456963,-1.352791757480905
-0.9098289907818664,-0.765935070529426,-0.6586128849888243,0.0865289381427239,-0.5134748612632619,-0.0993672147775761,-1.3211576245793295,1.297592349795474
-1.5137950291287048,1.538349208221941,-0.766397036753819,0.0732470086408848,-0.6353361937461621,-0.0475661885214853,1.3662332846348575,-0.9484958767099309
0.2278842698795045,0.5053941867127075,0.1091541885324559,-0.0717013495768707,-0.5276037114062069,-0.0457397569295476,-0.8201979951613534,0.6237658818438553
-0.2452242147519568,0.1081037938245408,0.6707623252287148,0.8950384933539856,-0.7042143381930188,-0.1381924141426472,0.4298601455358367,-1.183087313700495
0.0927630549207859,0.3464780295574408,0.0679269975118869,0.0814919157434103,-0.2105876363238794,0.0404900338719047,-0.7171969498604617,0.6736789535439726
-0.956834540044872,1.1410588153337744,-0.6398743616486513,0.2876132943334502,-0.6759566379071289,-0.0678872980546691,-1.3632944158387872,1.212740127905269
0.1408213600463451,-1.0837673848399594,0.053799284867797,-0.0040901246088378,-0.3474608720836586,-0.0864664981952322,1.4177338072853034,-0.8486697333096892
-0.7969735623161508,-1.0837673848399594,0.0957012228283744,-0.1193675294136363,-0.3059573747887579,-0.0178732941078743,1.7782374658384277,-0.9734524125599896
-0.927831116031528,1.8561815225324745,-0.074498972380367,-0.3162414775713915,-1.091874663990071,-0.1020640749738801,1.4598705985447609,-0.8536610404797038
0.3532148553164767,-0.5275608347965259,0.0533935984571706,-0.3202211479415132,0.2768576936077215,-0.0074659493016326,-0.4550124709127381,-0.4343912381986932
0.6754107870509201,-0.4481027562188925,0.5467250428073057,-0.3237896402605055,-0.5717563681029099,0.0314588011930483,-1.414794938489233,1.2676445067754007
1.7575385381694753,0.5053941867127075,0.3964850108347645,-0.0954151363882299,-0.1063873665196603,-0.0801318499847983,-0.843607323638831,0.6836615678839947
-0.6088987274710003,0.1081037938245408,-0.5372144825963903,-0.0890493711307386,0.388122388483413,-0.0627509523897265,-0.8904259805937826,0.6387398033538848
-0.5643145166918674,-1.1632254634175927,-0.3403896180107473,0.0428923935453794,0.343086678652776,0.023649160927048,-0.881062249202791,0.8034529399642875
-0.4907268818993904,0.7437684224456076,-0.4555725417089365,-0.156296400329508,-0.1249314823322756,-0.1312569680529548,-0.8716985178117993,0.7036267965640458
1.832389479997016,-1.004309306262326,0.7019018659922838,-0.320468779681225,-0.3041912685208897,0.0422774544653998,-0.899789711984771,0.8932964690244999
0.4464363869455731,-0.1302704419083592,0.3898563105344825,0.3269423033283984,-0.7792738545774138,0.0416502081705765,0.6264985047466318,-1.2779221499307218
-0.7967103733505123,1.8561815225324745,0.2340759260991844,-0.0610350499463442,-0.4578425138254161,-0.0589902270294117,2.316652020820364,-2.341070577143285
1.3680188690247477,-1.481057777728126,0.7228414449551815,-0.2651631615236403,0.2424186213842931,0.0432334211960115,-1.2462477734514097,1.2177314350752837
-0.0063539095386088,0.4259361081350742,-0.0177330528491597,-0.2432319029267424,0.9223695345135192,0.0201772964184401,-0.7312425469469475,0.9382182335546098
-1.3465647603621105,-1.242683541995226,-0.8113106953556352,0.1330857614490231,2.1021285214494227,-0.0029577946076789,-0.7312425469469475,0.5588788886336944
-0.8001318299038106,1.6972653653772076,-0.2225394662625387,-0.1516382114533244,-0.3889643693785595,-0.060321453143081,-0.3192383657433772,-0.4293999310286857
0.4287500884546774,0.4259361081350742,-0.0389637075444737,-0.1063931406629582,-0.1708502452968467,-0.0343737451061624,-0.6563326958190274,0.658705032033936
0.1295042345238966,0.3464780295574408,-0.3345930006291764,-0.344952536830197,-0.0516380722157486,-0.0370695643907019,-0.8482891893343251,0.7884790184542508
-0.7676543115440407,-0.3686446776412592,-0.3003067586200336,-0.2376081194367074,-0.116100950992935,-0.1539147736367717,-0.1319637379235737,0.2494178440929545
-0.5151508179106276,0.1081037938245408,0.1100829677543017,0.3211517809459194,-0.634453140612228,0.0123668748124618,1.0806394772096564,-1.2479743069106486
0.283996157353596,0.4259361081350742,0.2706547114191656,-0.1114994781911536,0.0340180817758551,0.0905374578220799,-0.7359244126424417,0.8034529399642875
1.1599416727910845,-2.0372643277715596,0.4641000375748218,-0.0324421963149325,-0.6318039812104259,-0.0177623614838008,-0.9746995631126943,0.9382182335546098
-0.9693096970161288,-0.8453931491070593,-0.4147947838697557,-0.0589004164728792,0.0843521104100965,-0.0079380495378645,-0.2443285146154571,-0.5242347672589128
0.7059407070649661,0.5053941867127075,0.0246954212333481,-0.1622141181430428,-0.8039993423275675,-0.0501791206599853,-0.67037829290551,0.5389136599536503
1.5561463416630257,0.5848522652903408,0.6436362037663677,-0.1286367253177533,0.4163800887693029,-0.0347258016048145,-0.67037829290551,0.7285833324141044
-0.1687941391305859,-0.1302704419083592,-0.3544783413076625,-0.266677118043943,-0.1090365259214625,0.0146466471223475,-1.2134747135829438,1.147853134695115
-0.895406235464886,0.5848522652903408,-0.509879556440895,0.1125235715963247,1.2853043725604176,0.0510885001471917,-0.7218788155559558,0.7036267965640458
1.9031873117537268,-0.4481027562188925,0.4672476819796813,-0.1052402261534097,0.3148289783668861,-0.0279828241731672,0.7950456697844553,-1.2280090782306046
-0.4034534208937204,-1.719432013461026,0.0260146098437718,-0.0149259105394063,0.8879304622900909,-0.0367324560811116,0.8746373866078729,-0.6490174465092131
0.6244574033033394,1.3794330510666744,-0.0845634396246808,-0.1267043511437623,-0.5682241555671736,-0.0198527157738794,-0.773379338206405,0.6038006531638042
-0.3890833033698677,-0.8453931491070593,-0.650050021040261,0.6892076041546094,-0.4905154797809763,-0.1408194226688945,-0.843607323638831,0.8034529399642875
0.3533727686958597,-1.322141620572859,0.1423012090933512,-0.0592494294211219,7.991209871655667,-0.0710290171496522,-0.5767409789956098,0.5538875814636869
0.0801826223632736,0.5053941867127075,-0.0853643831427769,-0.0260941810356395,0.1170250763656567,0.0556583891418256,-0.8061523980748709,0.7485485610941556
1.230423677789029,-1.1632254634175927,0.947771116329988,-0.1498928412316548,-0.0851940913052429,0.0026234805041413,1.4177338072853034,-0.8336958117996527
0.9869738845735744,-0.3686446776412592,0.5269741816369307,-0.1655552424313712,0.1682421581338321,0.0193148280066492,-0.8155161294658593,0.8583573188344192
-0.8107120263224715,1.8561815225324745,-0.7841759125133672,0.1555286474795121,1.4062826519093838,0.0851917108730644,-0.8670166521163051,0.6836615678839947
1.9337172317677729,-1.5605158563057595,0.5231791786681087,-0.2129786908608421,0.2203422930359417,0.0474854825540112,0.7950456697844553,-1.0982350918102897
-0.3517631080423525,0.1081037938245408,-0.2209871326614061,-0.1067738571034867,0.564733015270225,0.0436399424801255,-0.5767409789956098,0.329278758813145
-0.2828602368382379,1.0616007367561409,-0.2987861527902053,-0.0159659182817822,-0.6768396910410629,-0.0862463983231951,0.804409401175447,-1.1880786208705094
-0.1629513440934148,-1.322141620572859,0.3016730970248341,-0.0255287003622629,0.6759977101459165,-0.0332695458439213,0.2800404432799933,0.1146525505026251
0.133873171353493,0.0286457152469074,-0.2630454632612407,-0.1564018910808876,-0.0772466130998364,0.1886634071108027,-0.63292336734155,0.573852810143731
-0.5350479037128851,0.6643103438679743,-0.070840897151143,-0.2669889478943938,-1.048605060427302,0.0463694410799224,1.5020073898042183,-1.118200320490341
0.2535188751326774,-0.2097285204859925,-0.2131288198287769,-0.1968462584491724,-0.4781527359058995,-0.0071294464071265,1.3053690305934231,-1.5774005801314468
0.5655030750003536,-1.4015996991504929,0.4983491004504699,-0.1891390885400355,-0.0834279850373748,0.0051761055159255,1.3006871648979257,-1.213035156720568
-0.1117874091733236,-0.8453931491070593,-0.0403371358141066,-0.0673916430263858,0.9488611285315408,0.0359020089578001,-0.8014705323793734,1.0480269912948734
1.3490166257056606,-1.719432013461026,0.7898111341543754,0.3599207727409397,2.6672825271672207,-0.0650100285180219,-1.3117938931883413,1.242687970925342
0.8369561741597265,-0.0508123633307258,0.2804696900959182,-0.2616362631170102,0.402251238626358,-0.0208294466964965,1.1040488056871338,-1.213035156720568
-1.2971905104083596,1.7767234439548412,-0.3971407491925068,-0.147477373514166,-0.9338081530158744,0.020707039278469,-0.7359244126424417,0.9182530048745584
-0.2035877203879729,1.299974972489041,0.0129958241137924,-0.1934221120983993,-0.2353131240740331,-0.0159730870297417,0.9589109691267846,-1.2729308427607144
-0.220431814188826,0.5848522652903408,-0.3903204546121732,-0.1749605208832439,-0.2997760028512194,0.1840009043340588,-0.6422870987325416,0.573852810143731
-1.039528513048435,-1.322141620572859,0.1594630630491038,0.7890136691898614,-1.226098740348048,-0.0860968579130859,-1.1011099368910602,1.806705681136697
-0.5314158959870763,-0.9248512276846926,0.1631507073538103,-0.0317419631647753,-0.647698937621239,-0.0237021136446861,2.241742169692444,-1.3378178359708683
0.2908917082533205,-1.1632254634175927,-0.0957944357253139,-0.1091803696639414,2.012057101788149,-0.0042857918825177,0.6499078332241094,-1.0083915627500772
0.1832474213072436,-0.0508123633307258,0.2841452405733182,-0.2154468005518561,0.106428438758448,-0.0264779966211755,1.4177338072853034,-0.8636436548197258
0.7104149194808176,-0.8453931491070593,0.7124900663659306,-0.0980099182039506,-0.5955988027191295,0.0345248950795073,0.5515886536187118,-1.0133828699200846
0.1951962003472239,-1.004309306262326,0.2590773931665134,-0.1713388135583434,1.898143247510655,-0.0640170176105922,-0.7078332184694733,0.903279083364522
1.4506075664420557,0.1081037938245408,0.2398003659980552,0.1320122420873909,-0.6980329662554804,-0.1009418987285788,-0.9512902346352168,0.8533660116644047
0.8525369609255158,-0.4481027562188925,0.2364165758248399,-0.2872303950546075,-0.0216142656619906,0.0173241273973752,-1.3024301617973495,1.2776271211154229
-0.6055825465039574,0.1875618724021741,-0.3009295298495946,-0.0913212667539853,-0.7298228790771065,-0.0156837413731843,-0.7686974725109076,0.733574639584119
-0.6591678199079214,-0.2891865990636258,-0.7299782891158048,0.1030105885725625,-0.3907304756464276,-0.1017072449606904,-0.8201979951613534,0.7235920252440898
0.7666847203342927,1.3794330510666744,0.1293377527930232,-0.1404405049106867,-0.0119006811887159,-0.022657266673256,-0.6891057556874933,0.733574639584119
-0.1402644552553909,-1.1632254634175927,5.423332699839438,7.138470436155593,-1.048605060427302,-0.0618232449150052,0.9401835063448046,0.2993309157930718
-0.3102318892646242,1.538349208221941,-0.1897812445639345,-0.1469681668061548,-0.4145729102626472,-0.0468785718313221,-0.7406062783379391,0.6038006531638042
-0.8151336009451955,1.2205168939114075,-0.2771243084937643,-0.0872873381256269,0.2954018094203368,0.0792572851443409,-0.7827430695973934,0.6836615678839947
-0.5613668002767183,-0.765935070529426,-0.6035094449915643,-0.0248354182733681,0.2433016745182272,0.0133623630436409,-0.5720591133001157,-0.0650345076178069
0.9713404600146576,-0.1302704419083592,0.6981290331341867,-0.3358838554782896,-0.8243095644080509,0.0004183444142399,0.8278187296529211,-1.128182934830363
-1.161279728552726,0.5053941867127075,-0.5192846357021367,-0.0213899586612519,0.0605096757938769,0.1653995567586948,-0.7406062783379391,0.9082703905345364
0.5944538612205696,-0.2097285204859925,0.0687817402082203,-0.1429618462604802,0.0119417534275036,-0.0093892317135727,1.2585503736384716,-1.372756986160949
-1.4420497170956963,0.0286457152469074,-0.6279751769511699,0.0483598984510875,-0.1090365259214625,0.0233320483177016,-1.3867037443162613,2.0363058109572534
0.3373708795850492,1.1410588153337744,-0.2899662978305835,-0.2324380323621389,-0.3898474225124935,-0.0402823216821173,0.8886829836943587,-1.3627743718209269
-0.3690283041882269,-0.9248512276846926,-0.5492876158247748,-0.2673038960433486,-0.987674394185852,-6.308224355535136e-05,0.8746373866078729,-1.233000385400619
0.0929736060932965,0.5848522652903408,-0.0831134340991057,-0.1387368666189228,-0.5249545520044047,-0.0206999074302843,-0.810834263770365,0.6237658818438553
0.8504314492004089,-1.004309306262326,0.3982038656567377,-0.1727840429850867,0.1443997235176125,0.1569959553356413,-1.3867037443162613,1.2576618924353786
-1.5460093585228365,-1.481057777728126,-0.7138940297821768,-0.1626237769661838,-0.9046673995960504,-0.1442456463840436,0.949547237735793,-0.7039218253793449
0.5286566198109873,-0.2097285204859925,0.5945565693688619,0.1125235715963247,-1.1704663929102024,0.1857676076654176,-0.7827430695973934,0.5988093459937897
-0.1810061071362042,-0.5275608347965259,-0.3782375286612545,-0.0173871835865563,0.2441847276521613,-0.0169555904129974,-0.8529710550298193,0.7834877112842362
-1.0895344165197178,1.538349208221941,-0.6326967485067392,0.5633288993504827,-0.7775077483095457,0.1018826597162423,-1.3726581472297754,1.212740127905269
1.2072630488128562,-1.242683541995226,0.4495969061638447,-0.219865127110908,0.0057603814899651,-0.0364849997678859,1.4739161956312468,-0.8037479687795865
0.1752464767518383,0.4259361081350742,-0.177163983887629,-0.2236744006022204,0.1179081294995907,0.054244986934403,-0.9278809061577428,0.818426861474317
0.3787968227765225,-1.242683541995226,0.5377112677483471,-0.0347357407238691,-0.7713263763720073,-0.0114371088432317,-0.1132362751415937,0.2244613082428888
2.586004764205809,1.8561815225324745,0.852905683053391,-0.3362972866299353,-0.4022101663875704,-0.0028792018154862,-0.6750601586010074,0.7235920252440898
-0.8448739540623266,1.4588911296443077,-0.6615671216817429,-0.2314038972981846,-0.4887493735131082,0.0678076560151488,-0.7499700097289275,0.6786702607139872
1.567305553806091,0.4259361081350742,0.3507215139251042,-0.1267490303154156,0.033135028641921,-0.0242420172379511,-0.6844238899919958,0.4740266667434893
1.702479406557937,-1.242683541995226,0.207734738696436,-0.1889536667807778,0.7192673137086855,0.0887957496781356,0.823136863957427,-1.1531394706804217
-0.7855511612074473,-0.0508123633307258,-0.1638225491387288,-0.1040447213561206,-0.2520911336187802,-0.006803055452689,0.9589109691267846,-0.7338696683994181
0.7675269250243353,-1.481057777728126,0.3103182178782736,-0.0831188454908045,0.5859262904846424,-0.0451732996605309,1.1415037312510938,-1.3028786857807877
-0.806395727286003,-0.2891865990636258,-0.3334625942919829,-0.0104073366356797,-0.470205257700493,-0.1641868772212334,-0.9512902346352168,0.9282356192145876
-1.1948626405681773,-0.9248512276846926,-0.7352414846905523,0.1950839155605571,-0.6512311501569752,-0.1390531207855732,-0.6376052330370441,0.1346177791826763
